timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2022-12-14,0.008173218270624687,0.00049,0.007683218270624687,0.7,0.7,217623.533721852,106671.35307646352,51.87043116304999,-0.013967040062493274,-0.023145032309231567,0.00049,-0.023635032309231568,0.7,0.7,254809.63211996536,136498.78497547202,68.50348676086945,-0.2680718981134034,-0.033842297819669374,1.0537341395689045e-05,-0.03385283516106506,0.015053344850984349,1.0000000000000002,504302.1186303624,480249.1917756266,5.237866313655388,-0.361579211043066,-0.03385283516106506,480249.1917756266
2022-12-15,0.0,0.00049,-0.00049,0.7,0.0,217623.533721852,106619.08411345605,52.26896300746712,-0.01445019621286281,0.0,0.00049,-0.00049,0.7,0.0,254809.63211996536,136431.90057083403,66.88440463798129,-0.2684305428833279,-0.01036779438509116,2.7939468988731376e-05,-0.010395733854079891,0.03991352712675911,1.0,499073.6179564369,475256.64899429027,13.417907400478427,-0.3682160636519739,-0.010395733854079891,475256.64899429027
2022-12-16,-0.0008387154177356359,0.000245,-0.0010837154177356359,0.35,0.35,217441.0095088574,106503.53936817743,26.121675607796732,-0.015518251730173294,-0.0008387154177356359,0.000245,-0.0010837154177356359,0.35,0.35,254595.9193529188,136284.04721671442,33.425815639854335,-0.26922335598314984,-0.016362875975274065,8.618094123763208e-06,-0.016371494069397828,0.01231156303394744,1.0,490907.3382432844,467475.9875838384,4.095806533977086,-0.37855931061903636,-0.016371494069397828,467475.9875838384
2022-12-19,-0.00018504791727015356,0.00049,-0.0006750479172701535,0.7,0.35,217400.77250291864,106431.64437574503,52.18673429040694,-0.016182824083933456,-0.00018504791727015356,0.00049,-0.0006750479172701535,0.7,0.35,254548.80690829706,136192.04895448365,66.77918313619006,-0.26971666523468296,-0.00186954468092803,1.1268879278023278e-05,-0.0018808135602060533,0.016098398968604682,1.0,489989.56504024315,466596.75240732,5.267930469456984,-0.3797281246944879,-0.0018808135602060533,466596.75240732
2022-12-20,0.007780921932396248,0.00023166075995043942,0.007549261172445809,0.33094394278634204,0.680943942786342,219092.35094180654,107235.12465615041,24.656035618860006,-0.008755731277004908,0.007780921932396248,0.00023166075995043942,0.007549261172445809,0.33094394278634204,0.680943942786342,256529.43130283515,137220.19830165157,31.55035356000313,-0.26420356561065483,0.014087978386720594,4.649075237123954e-06,0.01408332931148347,0.006641536053034219,1.0,496892.5274422486,473167.988127141,2.1692434073393283,-0.370992631611909,0.01408332931148347,473167.988127141
2022-12-21,-0.03108964795977899,0.00025833924004956053,-0.03134798719982855,0.3690560572136579,0.35,212280.84688034543,103873.5193410574,27.703040610289786,-0.039829243924836666,-0.03108964795977899,0.00025833924004956053,-0.03134798719982855,0.3690560572136579,0.35,248554.02159230772,132918.62128173347,35.449361748698664,-0.28726930281757146,-0.0317679152400782,1.813424732346463e-05,-0.031786049487401664,0.02590606760494947,1.0000000000000002,481107.2877470351,458127.84704067744,8.58054532224375,-0.3909862909514331,-0.031786049487401664,458127.84704067744
2022-12-22,-0.003702154724308059,0.00027990442056042257,-0.003982059144868481,0.3998634579434608,0.6501365420565391,211494.95034018724,103459.88884345567,29.074657242730517,-0.04365270066470106,-0.003702154724308059,0.00027990442056042257,-0.003982059144868481,0.3998634579434608,0.6501365420565391,247633.83614702398,132389.33147033522,37.20450967155386,-0.2901074386081154,0.0041285187851840665,1.4747971455432137e-05,0.004113770813728634,0.02106853065061734,1.0000000000000002,483093.5482221877,460012.48000678973,6.756456411094491,-0.38848094812998846,0.004113770813728634,460012.48000678973
2022-12-23,-0.03993098666005183,0.00027990442056042257,-0.04021089108061225,0.3998634579434608,0.35,203049.7482994849,99299.67452195923,28.958880237973187,-0.08210827775351037,-0.03993098666005183,0.00027990442056042257,-0.04021089108061225,0.3998634579434608,0.35,237745.57273925972,127065.83848234649,37.0563591135859,-0.3186528510731813,-0.025100182948560423,7.784612730097499e-06,-0.02510796756129052,0.011120875328710714,1.0,470967.81178054155,448462.5015809905,3.5810190078645765,-0.40383494864745173,-0.02510796756129052,448462.5015809905
2022-12-27,0.01158112036016895,0.0,0.01158112036016895,0.0,0.35,205401.29187364323,100449.67600432364,0.0,-0.07147806324057104,0.01158112036016895,0.0,0.01158112036016895,0.0,0.35,240498.9328322504,128537.40325147634,0.0,-0.31076208773440184,-0.010933294745521025,2.248919707093166e-05,-0.010955783942591956,0.03212742438704523,1.0,465818.5818786918,443549.2433073148,10.085561576977897,-0.41036640414419456,-0.010955783942591956,443549.2433073148
2022-12-28,0.03570006481923191,0.000599106194853048,0.03510095862437886,0.8558659926472115,0.8941340073527884,212734.13130748624,103975.55592558367,60.18002316517187,-0.03888605315655014,0.03570006481923191,0.000599106194853048,0.03510095862437886,0.8558659926472115,0.8941340073527884,249084.7603233178,133049.1893246915,77.0075545582838,-0.2865691762936138,0.03107873505652582,6.420760067820981e-06,0.031072314296457997,0.009172514382601402,1.0,480295.63416930626,457331.3448013158,2.8479232695398196,-0.39204512373401235,0.031072314296457997,457331.3448013158
2022-12-29,-0.000864108807537911,0.0008708938051469519,-0.001735002612684863,1.2441340073527885,0.35,212550.3058709595,103795.15806439743,90.55166754230126,-0.04055358836541134,0.000864108807537911,0.00038089380514695186,0.0004832150023909592,0.5441340073527884,0.35,249299.99665853666,133113.48068902918,50.67761199359896,-0.28622443581643064,0.0004264736784722264,4.2483313768633085e-05,0.0003839903647035933,0.06069044824090441,1.0000000000000002,480500.4676151646,457506.95563119644,19.428951017425224,-0.39181167491935165,0.0003839903647035933,457506.95563119644
2022-12-30,0.0,0.000245,-0.000245,0.35,0.0,212550.3058709595,103769.72825067166,25.429813725777368,-0.040788652736261755,0.0,0.000245,-0.000245,0.35,0.0,249299.99665853666,133080.86788626036,32.612802768812145,-0.28639931082965564,-0.002350461016596741,4.703996954456261e-06,-0.0023551650135511973,0.00671999564922323,1.0,479371.0699975787,456429.4512558376,2.152111325931704,-0.39324405878423185,-0.0023551650135511973,456429.4512558376
2023-01-03,0.010557717736500102,0.00049,0.0100677177365001,0.7,0.7,214794.3520051519,104814.45258429274,50.84716684282911,-0.03113158364236246,0.025316479262656375,0.00049,0.024826479262656374,0.7,0.7,255611.3948541228,136384.79729309492,65.20962526426757,-0.2686831181181508,0.00017628035078091084,1.6710051658443617e-05,0.00015957029912246724,0.02387150236920517,1.0,479455.5736979521,456502.2838399027,7.626959708920118,-0.3931472385571978,0.00015957029912246724,456502.2838399027
2023-01-04,0.0011816109828848564,0.000245,0.0009366109828848565,0.35,0.35,215048.15537054284,104912.62295174824,25.67954088315172,-0.030224130842631758,-0.0011816109828848564,0.000245,-0.0014266109828848564,0.35,0.35,255309.36162261266,136190.22924337807,33.41427533680825,-0.26972642281381254,-0.016557816901160753,7.872552011171685e-05,-0.01663654242127247,0.11246502873102407,1.0000000000000002,471516.83609642036,448907.6642293925,35.93837972748294,-0.4032431702664072,-0.01663654242127247,448907.6642293925
2023-01-05,-0.004367284140012373,0.000245,-0.004612284140012373,0.35,0.7,214108.97897225412,104428.7361248208,25.70359262317832,-0.034697012703312935,0.01261705424126669,0.000245,0.01237205424126669,0.35,0.7,258530.61368650832,137875.1821467077,33.366606164627626,-0.26069143850590115,0.023455232322186992,2.1410738932239e-05,0.023433821583254754,0.03058676990319857,1.0,482576.3730308845,459427.2863402997,9.611444803496726,-0.3892588771898414,0.023433821583254754,459427.2863402997
2023-01-06,4.942945955601643e-05,0.00049,-0.00044057054044398356,0.7,0.7,214119.56226337084,104382.72790010841,51.17008070116219,-0.03512229676211842,-4.942945955601643e-05,0.00049,-0.0005394294595560164,0.7,0.7,258517.83465799515,137800.8082117161,67.55883925188677,-0.26109024332367303,0.014118816706928747,1.932792037034686e-05,0.0140994887865584,0.027611314814781227,1.0,489389.780388802,465904.9762122938,8.879774006349859,-0.38064773957728937,0.0140994887865584,465904.9762122938
2023-01-09,-0.011075600584353373,0.0,-0.011075600584353373,0.0,0.7,211748.05951444517,103226.62649798156,0.0,-0.04580889681592948,0.011075600584353373,0.0,0.011075600584353373,0.0,0.7,261381.07493859896,139327.03492367014,0.0,-0.25290637399084437,0.009921847566425588,7.482066537686786e-06,0.009914365499887902,0.010688666482409695,1.0,494245.4311903862,470524.12843467906,3.4859320322597616,-0.37450725489427683,0.009914365499887902,470524.12843467906
2023-01-10,0.00026327686728480626,0.000245,1.8276867284806268e-05,0.35,0.35,211803.80788020775,103228.5131573343,25.29052349200548,-0.04579145719177258,-0.00026327686728480626,0.000245,-0.0005082768672848063,0.35,0.35,261312.25934802162,139256.21821483105,34.135123556299185,-0.25328610439864074,0.026872786057085356,7.164512771372904e-06,0.026865621544313982,0.010235018244818435,0.9999999999999999,507527.18292245734,483165.0515966733,3.3710761274093626,-0.3577030035255525,0.026865621544313982,483165.0515966733
2023-01-11,-0.0098512470829674,0.000245,-0.010096247082967401,0.35,0.7,209717.2762356665,102186.2925824905,25.2909857235469,-0.0554253824086427,0.0098512470829674,0.000245,0.0096062470829674,0.35,0.7,263886.51098066743,140593.94785484235,34.11777346263361,-0.246112986217209,0.007565385066405014,2.7142513347103326e-05,0.007538242553057911,0.038775019067290466,1.0,511366.82149293355,486807.2669487698,13.114313861816573,-0.3528612129750275,0.007538242553057911,486807.2669487698
2023-01-12,-0.0006912172065907107,0.000245,-0.0009362172065907107,0.35,0.35,209572.3160458131,102090.62401709706,25.03564168271017,-0.05630970941854052,0.0006912172065907107,0.000245,0.00044621720659071074,0.35,0.35,264068.91387764446,140656.68329351768,34.44551722443637,-0.2457765888598339,0.009213778337727296,1.1592753970947918e-05,0.009202185583756349,0.01656107710135417,1.0,516078.44203543756,491286.9577627536,5.643436877006654,-0.34690612175837676,0.009202185583756349,491286.9577627536
2023-01-13,0.0014134284062722498,0.000266991278338885,0.0011464371279333648,0.3814161119126928,0.6685838880873072,209868.5315104805,102207.66449888411,27.257306212739216,-0.05522782783214797,-0.0061220566323087425,0.000266991278338885,-0.006389047910647628,0.3814161119126928,0.6685838880873072,262452.2690320533,139758.0210050026,37.55410767944397,-0.25059535836894054,0.0026324236601017225,7.646978565131099e-06,0.002624776681536591,0.010924255093044427,1.0,517436.97913672007,492576.4763134323,3.756860835340244,-0.34519189617591395,0.002624776681536591,492576.4763134323
2023-01-17,0.012925809936198646,0.0004919312510818936,0.012433878685116752,0.7027589301169909,0.6658249579703162,212581.2522603741,103478.50219995236,50.2791442670945,-0.04348064525833861,-0.012925809936198646,1.9312510818936366e-06,-0.01292774118728054,0.0027589301169909097,0.6658249579703162,259059.8608852209,137951.2654806034,0.26990782926922485,-0.2602834676204936,-0.013744372527289415,3.504140112177094e-05,-0.013779413928411186,0.05005914445967277,0.9999999999999999,510325.13253606966,485789.0611549113,17.260569889647485,-0.354214768082184,-0.013779413928411186,485789.0611549113
2023-01-18,0.0,0.0004660774705792213,-0.0004660774705792213,0.6658249579703162,0.0,212581.2522603741,103430.27320138767,48.22899856468018,-0.043926457379756756,0.0,0.0004660774705792213,-0.0004660774705792213,0.6658249579703162,0.0,259059.8608852209,137886.969503725,64.29597687840229,-0.2606282328308507,-0.0030920562572590354,3.450963678904506e-05,-0.0031265658940480803,0.04929948112720724,1.0000000000000002,508747.17851677496,484270.2096446027,16.76440405654719,-0.3562338581631781,-0.0031265658940480803,484270.2096446027
2023-01-19,-0.0029424894862317254,0.00049,-0.0034324894862317254,0.7,0.7,211955.73416062797,103075.24987606582,50.680833868679954,-0.04720816976286524,0.013612866372009026,0.00049,0.013122866372009025,0.7,0.7,262586.4081538027,139696.4417789637,67.56461505682525,-0.2509255559310536,0.03297762928615555,2.3511300863969957e-05,0.03295411798529158,0.03358757266281422,1.0,525524.4543702787,500228.9072699929,11.38582259841206,-0.3350191127701515,0.03295411798529158,500228.9072699929
2023-01-20,-0.016114200319281846,0.00049,-0.016604200319281847,0.7,0.7,208540.2370015432,101363.76777916358,50.50687243927225,-0.06302851617469785,0.016114200319281846,0.00049,0.015624200319281845,0.7,0.7,266817.7781359137,141879.08696920914,68.4512564716922,-0.2392218667628656,0.02474323143170017,3.602913072384908e-05,0.02470720230097632,0.05147018674835583,0.9999999999999999,538527.6275677806,512588.1640787089,18.022812691878755,-0.3185892954630809,0.02470720230097632,512588.1640787089
2023-01-23,0.00031763803521140386,0.000245,7.263803521140387e-05,0.35,0.35,208606.47731268685,101371.13064409669,24.834123105895078,-0.0629604564070636,-0.00031763803521140386,0.000245,-0.0005626380352114039,0.35,0.35,266733.02666110714,141799.26039847918,34.76037630745624,-0.23964990947698206,-0.0010807218766153571,1.3822745454217932e-05,-0.0010945446220695751,0.01974677922031133,1.0,537945.6289795063,512027.11346038,7.085375714904889,-0.31933512988515256,-0.0010945446220695751,512027.11346038
2023-01-24,0.004010007355503059,0.0,0.004010007355503059,0.0,0.35,209442.99082111634,101777.62962361518,0.0,-0.059202920944858684,-0.004010007355503059,0.0,-0.004010007355503059,0.0,0.35,265663.42526224046,141230.6443212764,0.0,-0.24269891893273665,-0.0052372394450383745,1.1685442469614055e-05,-0.005248924887507988,0.016693489242305792,1.0,535128.2789121289,509339.52160145895,5.983263377223818,-0.32290788866195075,-0.005248924887507988,509339.52160145895
2023-01-25,-0.01434633202423946,0.0,-0.01434633202423946,0.0,0.35,206438.25213464687,100317.49395639473,0.0,-0.07269990820841843,0.01434633202423946,0.0,0.01434633202423946,0.0,0.35,269474.72096774925,143256.78603670668,0.0,-0.23183442618143035,0.0249624211438716,1.0866979827974715e-05,0.024951554164043627,0.015524256897106736,1.0,548486.3763763286,522048.3342625859,5.534982306833346,-0.30601338817185264,0.024951554164043627,522048.3342625859
2023-01-26,-0.01054986723854394,0.0,-0.01054986723854394,0.0,0.35,204260.35598166933,99259.15771345134,0.0,-0.08248280106710915,0.01054986723854394,0.0,0.01054986723854394,0.0,0.35,272317.6434981027,144768.12611041445,0.0,-0.22373038136042445,0.017841858147184805,2.648605187705817e-05,0.017815372095307747,0.03783721696722596,1.0,558272.3924992986,531348.8195892095,13.826999263610656,-0.29364975845297225,0.017815372095307747,531348.8195892095
2023-01-27,0.01782207017158277,0.000245,0.017577070171582772,0.35,0.7,207900.69837924713,101003.84289375287,24.318493639795577,-0.06635553687783169,-0.01782207017158277,0.000245,-0.01806707017158277,0.35,0.7,267464.3793467195,142152.59021736903,35.46819089705154,-0.23775529903245352,-0.02676139995481647,2.1054291326496515e-05,-0.026782454246142968,0.030077559037852163,0.9999999999999998,543332.2417198925,517117.99413981935,11.187172843621255,-0.31256755147895765,-0.026782454246142968,517117.99413981935
2023-01-30,-0.0013884378758804213,0.00049,-0.0018784378758804213,0.7,0.7,207612.0411751954,100814.11344965176,49.4918830179389,-0.06810932999996644,0.007703082107841307,0.0,0.007703082107841307,0.0,0.7,269524.67942175,143247.60329165575,0.0,-0.23188366551463357,0.017385934618256507,2.3430646983018793e-05,0.01736250397127349,0.03347235283288399,1.0,552778.5805504253,526096.457366689,12.116409169256888,-0.3006320028615287,0.01736250397127349,526096.457366689
2023-01-31,-0.0110395873654314,0.00032153897351153957,-0.01136112633894294,0.45934139073077085,0.9406586092692291,205320.08990852625,99668.75157000174,32.41566655407692,-0.07869665763591904,0.016212360801427843,0.00032153897351153957,0.015890821827916304,0.45934139073077085,0.9406586092692291,273894.3107694246,145523.92543283946,46.059687320387226,-0.21967766570021452,0.023345271954822368,5.02448335949696e-06,0.02334024747146287,0.007177833370709943,1.0,565683.3468441757,538375.6788754874,2.643362895529231,-0.28430858073469545,0.02334024747146287,538375.6788754874
2023-02-01,-0.06851644895794025,0.00032153897351153957,-0.0688379879314518,0.45934139073077085,0.7,191252.286448269,92807.7552522831,32.047388070995005,-0.1421173259987838,0.09446021517074003,0.00032153897351153957,0.09413867619722849,0.45934139073077085,0.7,299766.426298746,159223.35512811117,46.79161360504503,-0.14621915414210152,0.06263368953036622,5.653483323328489e-05,0.06257715469713293,0.08076404747612127,1.0,601114.1819629123,572065.6970176528,30.436979222082222,-0.23952264807591983,0.06257715469713293,572065.6970176528
