timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2023-05-23,0.0,0.000245,-0.000245,0.35,0.0,89700.99944028372,81291.57628737761,19.92131691305121,-0.19545518321772304,0.0,0.000245,-0.000245,0.35,0.0,99803.12108039139,92450.84516549131,22.656007787453298,-0.09566115903533035,-0.00025067583998285986,2.5033377121445355e-05,-0.0002757092171043052,0.03576196731635051,0.898220889483432,112135.8761862935,111455.28242671126,2.7908715861851294,-0.05294626964038174,-0.0002757092171043052,111455.28242671126
2023-05-24,-0.012568375423450205,0.00049,-0.013058375423450206,0.7,0.7,88573.60360345955,80230.040365453,39.832872380815026,-0.2059612314802569,0.012568375423450205,0.00049,0.012078375423450204,0.7,0.7,101057.48417456182,93567.50118161537,45.30091413109074,-0.08473821500415124,0.011916014341526605,5.274250926770119e-06,0.011910740090599834,0.00753464418110017,0.8983979187762643,113472.08889512903,112782.79732742021,0.5878431266325072,-0.041666158806235365,0.011910740090599834,112782.79732742021
2023-05-25,0.0021526982002532057,0.000245,0.0019076982002532057,0.35,0.35,88764.27584052664,80383.09506906441,19.656359889535985,-0.2044464451506205,-0.0021526982002532057,0.000245,-0.0023976982002532057,0.35,0.35,100839.93791025711,93343.15455243003,22.924037789495767,-0.0869327365387963,-0.0054981005946420835,3.526307301841562e-05,-0.005533363667660499,0.0503758185977366,0.9487737373740008,112848.20793569945,112158.72909435154,3.977068017377989,-0.046968968464586536,-0.005533363667660499,112158.72909435154
2023-05-26,-0.0011340342261401792,0.00049,-0.0016240342261401792,0.7,0.35,88663.61411366494,80252.55017146918,39.38771658384156,-0.2057384513524233,-0.0011340342261401792,0.0,-0.0011340342261401792,0.0,0.35,100725.58196930503,93237.30022039167,0.0,-0.08796818606632961,0.008871577826136644,1.7138344787463548e-05,0.00885443948134918,0.0244833496963765,0.9632525208829277,113849.34959494104,113151.83177342251,1.9222149701427158,-0.038530412872008424,0.00885443948134918,113151.83177342251
2023-05-29,0.005834910513176783,0.00049,0.005344910513176783,0.7,0.35,89180.958367793,80681.49287058991,39.32374958401989,-0.2014931944508449,-0.005834910513176783,0.0,-0.005834910513176783,0.0,0.35,100137.85721212649,92693.26891711549,0.0,-0.09328981008580273,-0.01730786317540443,2.058819492898517e-05,-0.017328451370333415,0.029411707041407387,0.9926642279243351,111878.86062954302,111191.08575907262,2.3295919691229607,-0.055191191856610256,-0.017328451370333415,111191.08575907262
2023-05-30,0.0,0.000245,-0.000245,0.35,0.0,89180.958367793,80661.72590483661,19.766965753294528,-0.20168882861820447,0.0,0.000245,-0.000245,0.35,0.0,100137.85721212649,92670.5590662308,22.709850884693296,-0.09351195408233182,-0.004888880441179154,1.4271114433035231e-05,-0.004903151555612189,0.020387306332907473,0.9974625756923037,111331.89825602983,110645.89901396283,1.5868207088011594,-0.059823732634014526,-0.004903151555612189,110645.89901396283
2023-05-31,-0.00036818590497792456,0.000245,-0.0006131859049779246,0.35,0.35,89148.12319592957,80612.26527144057,19.762122846684967,-0.20217834177628213,0.00036818590497792456,0.000245,0.00012318590497792457,0.35,0.35,100174.7265597067,92681.97477291418,22.704286971226544,-0.09340028753204377,0.004262309111536598,1.6871366096208106e-05,0.00424543774544039,0.02410195156601158,1.0,111806.42922037117,111115.6392900149,1.8667474693086383,-0.05583227282117176,0.00424543774544039,111115.6392900149
2023-06-01,0.0,0.000245,-0.000245,0.35,0.0,89148.12319592957,80592.51526644907,19.75000499150294,-0.2023738080825469,0.0,0.000245,-0.000245,0.35,0.0,100174.7265597067,92659.2676890948,22.707083819363973,-0.09362240446159853,-0.006428892097478267,2.6289384242048463e-05,-0.0064551814817203155,0.03755626320292638,1.0,111087.63775110905,110398.36767294047,2.9211617365960585,-0.06192704684929451,-0.0064551814817203155,110398.36767294047
2023-06-02,0.0019308885422251953,0.000245,0.0016858885422251953,0.35,0.35,89320.25828556945,80728.38526452589,19.74516624028002,-0.20102909922461454,-0.0019308885422251953,0.000245,-0.0021758885422251953,0.35,0.35,99981.30032797201,92457.65145019913,22.701520583828227,-0.09559458108666008,-0.0015029813504439536,2.8404336459596357e-05,-0.00153138568690355,0.04057762351370908,1.0,110920.67510330428,110229.30519282861,3.1357923799724268,-0.06336359834302085,-0.00153138568690355,110229.30519282861
2023-06-05,0.0,0.000245,-0.000245,0.35,0.0,89320.25828556945,80708.60681013607,19.778454389808843,-0.20122484709530464,0.0,0.000245,-0.000245,0.35,0.0,99981.30032797201,92434.99932559383,22.652124605298788,-0.09581616041429386,0.0015349738167147122,1.1321777619193762e-05,0.0015236520390955184,0.01617396802741966,1.0,111090.93543532018,110397.25629845374,1.2479916805114457,-0.061936490379745246,0.0015236520390955184,110397.25629845374
2023-06-06,-0.0015883649401318366,0.000245,-0.0018333649401318366,0.35,0.35,89178.38511886513,80560.63848004348,19.773608668483337,-0.20268929345568865,-0.0015883649401318366,0.000245,-0.0018333649401318366,0.35,0.35,99822.49353586226,92265.53223858916,22.646574834770487,-0.09747385936522424,-0.004972609385886011,1.1808302319395014e-05,-0.0049844176882054055,0.01686900331342145,1.0,110538.52360708764,109846.99026143037,1.303604177603877,-0.06661219072975644,-0.0049844176882054055,109846.99026143037
2023-06-07,-0.0018163393366525447,0.0,-0.0018163393366525447,0.0,0.35,89016.40690999458,80414.31302338633,0.0,-0.20413748025551925,-0.0018163393366525447,0.0,-0.0018163393366525447,0.0,0.35,99641.18201417032,92097.94672296703,0.0,-0.09911315309681645,-0.0023692930591791214,4.6397383358371763e-05,-0.002415690442537493,0.06628197622624538,0.9790072990295792,110276.62545033348,109581.63393691431,5.096612917922915,-0.06886696673979176,-0.002415690442537493,109581.63393691431
2023-06-08,0.00033223820256436665,0.000245,8.723820256436665e-05,0.35,0.7,89045.9815610251,80421.32822351494,19.70150669072965,-0.20406805063980837,-0.0038470380029290317,0.000245,-0.004092038002929031,0.35,0.7,99257.85860030504,91721.07842498491,22.56399694712692,-0.10279961631068313,-0.0001382669215522288,2.891176861171773e-05,-0.00016717869016394653,0.04130252658816819,0.9951455188289943,110261.3778408133,109563.31422288672,3.1681988444780216,-0.06902263234066053,-0.00016717869016394653,109563.31422288672
2023-06-09,0.0,0.00049,-0.00049,0.7,0.0,89045.9815610251,80381.92177268541,39.40645082952232,-0.204458057294995,0.0,0.00049,-0.00049,0.7,0.0,99257.85860030504,91676.13509655668,44.9433284282426,-0.10323924449869082,-0.008275702774659421,1.9458307777135747e-05,-0.008295161082436556,0.027797582538765353,0.9923976953581642,109348.88745027831,108654.46888268227,2.1319166892319643,-0.07674523956949741,-0.008295161082436556,108654.46888268227
2023-06-12,0.0032822511638684825,0.000245,0.0030372511638684825,0.35,0.35,89338.25283764157,80626.06185814348,19.693570834307923,-0.202041796603608,-0.0032822511638684825,0.000245,-0.0035272511638684825,0.35,0.35,98932.0693783911,91352.77034233838,22.460653098656387,-0.10640234491724443,-0.003196603229049274,4.209893091748727e-05,-0.003238702159966761,0.06014132988212467,0.9856480453747354,108999.34244356179,108302.56941962188,4.574236979368311,-0.07973538675630332,-0.003238702159966761,108302.56941962188
